#x,y,t
1.899233962941588,-0.38514249683123225,0.4120824164832967
1.8976894683199688,-0.38670582401465065,0.41608321664332865
1.89613889515013,-0.38825255262546765,0.42008401680336066
1.8945823243684292,-0.38978308144782403,0.4240848169633927
1.893019832835409,-0.3912978261834623,0.4280856171234247
1.8914514676763665,-0.39279734386560616,0.4320864172834567
1.88987727019194,-0.3942819766756112,0.4360872174434887
1.888297283459048,-0.39575201742098165,0.44008801760352073
1.8867115501115717,-0.3972077560955321,0.4440888177635527
1.885120112340354,-0.39864947987938826,0.4480896179235847
1.8835230118932003,-0.40007747313898623,0.4520904180836167
1.8819202900748773,-0.4014920174270729,0.45609121824364873
1.8803119877471146,-0.40289339148270603,0.46009201840368075
1.878698145328603,-0.4042818712312538,0.46409281856371276
1.877078802794996,-0.40565772978439535,0.4680936187237448
1.8754539996789088,-0.4070212374401203,0.47209441888377673
1.8738237750699187,-0.4083726616827292,0.47609521904380875
1.8721881676145653,-0.4097122671828331,0.48009601920384076
1.8705472155163498,-0.4110403157973539,0.4840968193638728
1.868900956535736,-0.41235706656952414,0.4880976195239048
1.867249427990149,-0.41366277572888716,0.4920984196839368
1.8655926667539766,-0.4149576966912968,0.4960992198439688
1.8639307092585686,-0.4162420800589177,0.5001000200040008
1.8622635914922363,-0.4175161736202254,0.5041008201640328
1.8605913490002537,-0.41878022235000584,0.5081016203240648
1.8589140168848566,-0.4200344684093559,0.5121024204840968
1.8572316298052425,-0.42127915114568293,0.5161032206441288
1.8555442219775713,-0.4225145070927052,0.5201040208041608
1.8538518271749653,-0.4237407699704517,0.5241048209641929
1.8521544787275082,-0.42495817068526187,0.5281056211242249
1.8504522095222458,-0.4261669373297861,0.5321064212842569
1.8487450520031865,-0.42736729518298533,0.5361072214442889
1.8470330381713,-0.4285594667101314,0.5401080216043209
1.8453161995845189,-0.4297436715628066,0.5441088217643528
1.843594567357737,-0.4309201265789041,0.5481096219243848
1.8418681721628107,-0.4320890457826278,0.5521104220844169
1.8401370442285583,-0.4332506403844921,0.5561112222444489
1.83840121334076,-0.4344051187813224,0.5601120224044809
1.836660708842158,-0.43555268655625445,0.5641128225645129
1.8349155596324573,-0.43669354647873504,0.5681136227245449
1.8331657941683237,-0.4378278985045215,0.5721144228845769
1.831411440463386,-0.4389559397756818,0.5761152230446089
1.829652526088235,-0.4400778646205948,0.580116023204641
1.8278890781704231,-0.44119386455394993,0.584116823364673
1.8261211233944648,-0.44230412827674737,0.588117623524705
1.8243486880018367,-0.44340884167629796,0.592118423684737
1.8225717977909779,-0.4445081878262233,0.596119223844769
1.820790478117289,-0.4456023469864557,0.6001200240048009
1.8190047538931329,-0.44669149660323815,0.6041208241648329
1.8172146495878343,-0.4477758113091243,0.6081216243248649
1.8154201892276802,-0.4488554629229786,0.612122424484897
1.8136213963959198,-0.4499306204499761,0.616123224644929
1.8118182942327639,-0.45100145008160264,0.620124024804961
1.8100109054353855,-0.45206811519565476,0.624124824964993
1.8081992522579198,-0.4531307763562396,0.628125625125025
1.806383356511464,-0.4541895913137752,0.632126425285057
1.8045632395640774,-0.45524471500499003,0.636127225445089
1.8027389223407808,-0.4562962995529235,0.640128025605121
1.8009104253235582,-0.4573444942669257,0.6441288257651531
1.7990777685513544,-0.4583894456426573,0.6481296259251851
1.7972409716200768,-0.4594312973620898,0.6521304260852171
1.7954000536825951,-0.4604701902935053,0.656131226245249
1.7935550334487407,-0.4615062624914966,0.660132026405281
1.791705929185307,-0.46253964919696744,0.664132826565313
1.7898527587160498,-0.463570482837132,0.668133626725345
1.7879955394216864,-0.46459889302551516,0.6721344268853771
1.7861342882398967,-0.46562500656195266,0.6761352270454091
1.7842690216653223,-0.4666489474325909,0.6801360272054411
1.7823997557495672,-0.46767083680988697,0.6841368273654731
1.7805265061011968,-0.4686907930526085,0.6881376275255051
1.778649287438449,-0.46970893199924785,0.6921384276855371
1.7767680750312456,-0.4707253854768697,0.6961392278455691
1.7748828492266455,-0.47174025841502953,0.7001400280056012
1.7729936121016914,-0.4727536366264233,0.7041408281656332
1.7711003655248803,-0.47376560553149905,0.7081416283256652
1.7692031111561646,-0.474776250158457,0.7121424284856971
1.7673018504469515,-0.4757856551432493,0.7161432286457291
1.7653965846401036,-0.4767939047295802,0.7201440288057611
1.7634873147699381,-0.47780108276890615,0.7241448289657931
1.7615740416622272,-0.4788072727204354,0.7281456291258251
1.7596567659341982,-0.4798125576511285,0.7321464292858572
1.7577354879945335,-0.48081702023569795,0.7361472294458892
1.7558102080433702,-0.48182074275660836,0.7401480296059212
1.7538809260723007,-0.4828238071040764,0.7441488297659532
1.7519476418643722,-0.48382629477607075,0.7481496299259852
1.750010354994087,-0.4848282868783122,0.7521504300860172
1.7480690648274024,-0.4858298641242737,0.7561512302460492
1.7461237705217307,-0.48683110683518005,0.7601520304060813
1.7441744710259388,-0.48783209494000834,0.7641528305661133
1.7422211650803494,-0.4888329079754875,0.7681536307261452
1.7402638512167397,-0.48983362508609885,0.7721544308861772
1.7383025277583415,-0.49083432502407537,0.7761552310462092
1.7363371928198423,-0.4918350861494024,0.7801560312062412
1.7343678443073842,-0.49283598642981724,0.7841568313662732
1.7323944799185647,-0.49383710344080933,0.7881576315263052
1.7304170971424357,-0.49483851436562004,0.7921584316863373
1.7284356932595046,-0.4958402959952429,0.7961592318463693
1.7264502653417335,-0.4968425247284235,0.8001600320064013
1.7244608102525396,-0.49784527657165945,0.8041608321664333
1.7224673246467952,-0.49884862713920053,0.8081616323264653
1.7204698049708274,-0.49985265165304843,0.8121624324864973
1.7184682474624182,-0.500857424942957,0.8161632326465293
1.716462648150805,-0.5018630214464322,0.8201640328065614
1.7144530028566798,-0.502869515208732,0.8241648329665934
1.71243930719219,-0.5038769798828664,0.8281656331266253
1.7104215565609373,-0.5048854887295975,0.8321664332866573
1.7083997461579794,-0.5058951146174395,0.8361672334466893
1.7063738709698282,-0.5069059300226586,0.8401680336067213
1.7043439257744506,-0.5079180070292731,0.8441688337667533
1.7023099051412691,-0.5089314173290534,0.8481696339267853
1.7002718034311606,-0.5099462322215219,0.8521704340868174
1.6982296147964573,-0.510962522613953,0.8561712342468494
1.6961833331809462,-0.5119803590213735,0.8601720344068814
1.6941329523198696,-0.5129998115665618,0.8641728345669134
1.6920784657399246,-0.5140209499800487,0.8681736347269454
1.690019866759263,-0.5150438436001169,0.8721744348869774
1.6879571484874922,-0.5160685613728013,0.8761752350470094
1.6858903038256743,-0.5170951718518887,0.8801760352070415
1.683819325466326,-0.5181237431989181,0.8841768353670734
1.6817442058934198,-0.5191543431831804,0.8881776355271054
1.6796649373823827,-0.5201870391817189,0.8921784356871374
1.6775815120000965,-0.5212218981793287,0.8961792358471694
1.6754939216048985,-0.522258986768557,0.9001800360072014
1.6734021578465805,-0.5232983711497029,0.9041808361672334
1.67130621216639,-0.524340117130818,0.9081816363272655
1.6692060757970286,-0.5253842901277055,0.9121824364872975
1.6671017397626535,-0.5264309551639209,0.9161832366473295
1.6649931948788768,-0.527480176870772,0.9201840368073615
1.6628804317527652,-0.5285320194873181,0.9241848369673935
1.6607634407828413,-0.5295865468603711,0.9281856371274255
1.6586422121590816,-0.5306438224444945,0.9321864372874575
1.6565167358629183,-0.5317039093020044,0.9361872374474896
1.6543870016672386,-0.5327668701029684,0.9401880376075215
1.6522529991363841,-0.5338327671252066,0.9441888377675535
1.650114717626152,-0.5349016622542909,0.9481896379275855
1.6479721462837942,-0.5359736169835454,0.9521904380876175
1.6458252740480177,-0.5370486924140463,0.9561912382476495
1.6436740896489848,-0.5381269492546218,0.9601920384076815
1.641518581608312,-0.539208447821852,0.9641928385677135
1.6393587382390713,-0.5402932480400694,0.9681936387277456
1.63719454764579,-0.5413814094413583,0.9721944388877776
1.63502599772445,-0.5424729911655553,0.9761952390478096
1.6328530761624878,-0.5435680519602486,0.9801960392078416
1.6306757704387957,-0.5446666501807792,0.9841968393678736
1.6284940678237207,-0.5457688437902395,0.9881976395279056
1.6263079553790647,-0.5468746903594743,0.9921984396879376
1.6241174199580843,-0.5479842470670803,0.9961992398479695
1.621922448205492,-0.5490975706994065,1.0002000400080016
1.619723026557454,-0.5502147176505537,1.0042008401680336
1.6175191412415928,-0.5513357439223749,1.0082016403280656
1.6153107782769849,-0.5524607051244753,1.0122024404880976
1.6130979234741625,-0.5535896564742118,1.0162032406481296
1.6108805624351124,-0.5547226527966937,1.0202040408081616
1.6086586805532763,-0.5558597485247823,1.0242048409681936
1.6064322630135512,-0.5570009976990906,1.0282056411282257
1.6042012947922892,-0.5581464539679845,1.0322064412882577
1.601965760657297,-0.559296170587581,1.0362072414482897
1.5997256451678363,-0.5604502004217496,1.0402080416083217
1.5974809326746242,-0.5616085959421122,1.0442088417683537
1.5952316073198323,-0.5627714092280424,1.0482096419283857
1.5929776530370876,-0.5639386919666656,1.0522104420884177
1.5907190535514721,-0.5651104954528596,1.0562112422484498
1.5884557918155693,-0.5662868716615713,1.0602120424084818
1.5861877551400525,-0.5674680525013447,1.0642128425685138
1.5839148605607687,-0.5686542090188355,1.0682136427285458
1.5816370968569697,-0.5698453750399555,1.0722144428885778
1.5793544524023606,-0.5710415852337732,1.0762152430486098
1.5770669151650991,-0.5722428751125143,1.0802160432086418
1.5747744727077957,-0.5734492810315611,1.0842168433686736
1.5724771121875138,-0.5746608401894531,1.0882176435287056
1.5701748203557697,-0.5758775906278863,1.0922184436887377
1.5678675835585325,-0.5770995712317143,1.0962192438487697
1.5655553877362238,-0.5783268217289467,1.1002200440088017
1.5632382184237188,-0.5795593826907506,1.1042208441688337
1.5609160607503447,-0.5807972955314499,1.1082216443288657
1.558588899439882,-0.5820406025085254,1.1122224444888977
1.556256718810564,-0.5832893467226146,1.1162232446489297
1.5539195027750767,-0.5845435721175122,1.1202240448089618
1.5515772348405592,-0.5858033234801696,1.1242248449689938
1.549229898108603,-0.5870686464406951,1.1282256451290258
1.5468774752752525,-0.5883395874723542,1.1322264452890578
1.5445199486310055,-0.5896161938915688,1.1362272454490898
1.5421573000608122,-0.5908985138579183,1.1402280456091218
1.5397895110440754,-0.5921865963741382,1.1442288457691538
1.537416562654651,-0.5934804912861218,1.1482296459291859
1.535038435560848,-0.5947802492829187,1.1522304460892179
1.5326551100254278,-0.5960859218967356,1.1562312462492499
1.530266565905605,-0.5973975615029361,1.160232046409282
1.5278727826530463,-0.5987152213200407,1.164232846569314
1.5254737393138722,-0.6000389554097267,1.168233646729346
1.5230694145286556,-0.6013688186768286,1.172234446889378
1.5206597865324223,-0.6027048668693373,1.17623524704941
1.5182448331546505,-0.6040471565784011,1.180236047209442
1.515824531819272,-0.605395745238325,1.184236847369474
1.5133988595446708,-0.6067506911265708,1.188237647529506
1.510967792943684,-0.6081120533637574,1.192238447689538
1.5085313082236016,-0.6094798919136604,1.1962392478495698
1.5060893811861662,-0.6108542675832124,1.2002400480096018
1.5036419872275735,-0.612235242022503,1.2042408481696338
1.5011891013384717,-0.6136228777247786,1.2082416483296659
1.498730698103962,-0.6150172380264426,1.2122424484896979
1.4962667517035988,-0.616418387107055,1.2162432486497299
1.493797235911389,-0.617826389989333,1.220244048809762
1.491322124095792,-0.6192413125391507,1.224244848969794
1.4888413892197203,-0.620663221465539,1.228245649129826
1.4863550038405398,-0.6220921843206857,1.232246449289858
1.4838629401100683,-0.6235282694999355,1.23624724944989
1.4813651697745769,-0.62497154624179,1.240248049609922
1.4788616641747898,-0.6264220846279078,1.244248849769954
1.4763523942458834,-0.6278799555831044,1.248249649929986
1.4738373305174874,-0.629345230875352,1.252250450090018
1.4713164431136845,-0.6308179831157799,1.25625125025005
1.4687897017530094,-0.6322982857586742,1.260252050410082
1.4662570757484503,-0.633786213101478,1.264252850570114
1.4637185340074486,-0.6352818402847912,1.268253650730146
1.4611740450318973,-0.6367852432923706,1.272254450890178
1.4586235769181433,-0.6382964989511302,1.27625525105021
1.456067097356986,-0.6398156849311403,1.280256051210242
1.4535045736336778,-0.6413428797456286,1.2842568513702741
1.4509359726279236,-0.6428781627509798,1.2882576515303061
1.4483612608138812,-0.6444216141467348,1.2922584516903382
1.4457804042601614,-0.6459733149755922,1.2962592518503702
1.443193368629828,-0.647533347123407,1.3002600520104022
1.440600119180397,-0.6491017933191914,1.3042608521704342
1.4380006207638378,-0.6506787371351143,1.3082616523304662
1.4353948378265728,-0.6522642629865014,1.312262452490498
1.4327827344094763,-0.6538584561318358,1.31626325265053
1.4301642741478764,-0.6554614026727569,1.320264052810562
1.4275394202715537,-0.6570731895540615,1.324264852970594
1.4249081356047413,-0.6586939045637028,1.328265653130626
1.4222703825661256,-0.6603236363327915,1.332266453290658
1.4196261231688458,-0.6619624743355946,1.33626725345069
1.4169753190204937,-0.6636105088895365,1.340268053610722
1.414317931323114,-0.6652678311551983,1.3442688537707541
1.4116539208732042,-0.6669345331363177,1.3482696539307861
1.4089832480617148,-0.6686107076797898,1.3522704540908181
1.4063058728740492,-0.6702964484756664,1.3562712542508502
1.4036217548900631,-0.6719918500571562,1.3602720544108822
1.4009308532840654,-0.6736970078006248,1.3642728545709142
1.3982331268248183,-0.6754120179255946,1.3682736547309462
1.3955285338755359,-0.6771369774947451,1.3722744548909782
1.392817032393886,-0.6788719844139126,1.3762752550510102
1.3900985799319883,-0.6806171374320903,1.3802760552110422
1.3873731336364163,-0.6823725361414282,1.3842768553710743
1.3846406502481958,-0.6841382809772335,1.3882776555311063
1.3819010861028056,-0.6859144732179699,1.3922784556911383
1.379154397130177,-0.6877012149852585,1.3962792558511703
1.3764005388546947,-0.6894986092438768,1.4002800560112023
1.3736394663951956,-0.6913067598017595,1.4042808561712343
1.37087113446497,-0.6931257713099981,1.4082816563312663
1.368095497371761,-0.694955749262841,1.4122824564912984
1.3653125090177638,-0.6967967999976936,1.4162832566513304
1.3625221228996274,-0.698649030695118,1.4202840568113624
1.3597242921084531,-0.7005125493788333,1.4242848569713942
1.356918969329795,-0.7023874649157159,1.4282856571314262
1.3541061068436604,-0.7042738870157984,1.4322864572914582
1.3512856565245088,-0.7061719262322708,1.4362872574514902
1.348457569841253,-0.7080816939614797,1.4402880576115222
1.3456217978572593,-0.7100033024429289,1.4442888577715542
1.3427782912303452,-0.7119368647592788,1.4482896579315863
1.3399270002127823,-0.7138824948363469,1.4522904580916183
1.3370678746512947,-0.7158403074431074,1.4562912582516503
1.334200863987059,-0.717810418191692,1.4602920584116823
1.3313259172557055,-0.7197929435373884,1.4642928585717143
1.3284429830873163,-0.7217880007786419,1.4682936587317463
1.3255520097064268,-0.7237957080570544,1.4722944588917783
1.3226529449320257,-0.7258161843573847,1.4762952590518104
1.3197457361775533,-0.7278495495075485,1.4802960592118424
1.3168303304509041,-0.7298959241786188,1.4842968593718744
1.3139066743544248,-0.7319554298848248,1.4882976595319064
1.3109747140849146,-0.7340281889835532,1.4922984596919384
1.3080343954336264,-0.7361143246753472,1.4962992598519704
1.305085663786265,-0.7382139610039072,1.5003000600120024
1.3021284641229884,-0.7403272228560903,1.5043008601720345
1.299162741018408,-0.7424542359619107,1.5083016603320665
1.296188438641587,-0.7445951268945392,1.5123024604920985
1.2932055007560423,-0.7467500230703039,1.5163032606521305
1.2902138707197432,-0.7489190527486894,1.5203040608121625
1.287213491485112,-0.7511023450323375,1.5243048609721945
1.2842043055990238,-0.7533000298670467,1.5283056611322265
1.2811862552028062,-0.7555122380417726,1.5323064612922586
1.2781592820322403,-0.7577391011886273,1.5363072614522904
1.2751233274175595,-0.7599807517828806,1.5403080616123224
1.2720783322834501,-0.7622373231429583,1.5443088617723544
1.2690242371490512,-0.7645089494304438,1.5483096619323864
1.2659609821279554,-0.7667957656500768,1.5523104620924184
1.2628885069282072,-0.7690979076497545,1.5563112622524504
1.2598067508523043,-0.7714155121205304,1.5603120624124824
1.2567156527971974,-0.7737487165966155,1.5643128625725145
1.25361515125429,-0.7760976594553772,1.5683136627325465
1.2505051843094381,-0.7784624799173401,1.5723144628925785
1.247385689642951,-0.7808433180461856,1.5763152630526105
1.2442566045295904,-0.7832403147487521,1.5803160632126425
1.241117865838571,-0.7856536117750347,1.5843168633726745
1.2379694100335605,-0.7880833517181856,1.5883176635327065
1.2348111731726794,-0.7905296780145137,1.5923184636927386
1.2316430909085008,-0.7929927349434852,1.5963192638527706
1.2284650984880505,-0.7954726676277227,1.6003200640128026
1.2252771307528079,-0.797969622033006,1.6043208641728346
1.2220791221387044,-0.8004837449682718,1.6083216643328666
1.2188710066761246,-0.8030151840856136,1.6123224644928986
1.2156527179899057,-0.8055640878802818,1.6163232646529306
1.2124241892993386,-0.8081306056906836,1.6203240648129626
1.2091853534181658,-0.8107148876983835,1.6243248649729947
1.2059361427545832,-0.8133170849281025,1.6283256651330267
1.2026764893112398,-0.8159373492477188,1.6323264652930587
1.1994063246852371,-0.8185758333682672,1.6363272654530907
1.1961255800681294,-0.8212326908439396,1.6403280656131227
1.192834186245924,-0.8239080760720847,1.6443288657731547
1.1895320735990806,-0.8266021442932083,1.6483296659331867
1.1862191721025128,-0.8293150515909727,1.6523304660932185
1.1828954113255858,-0.8320469548921976,1.6563312662532506
1.1795607204321183,-0.8347980119668594,1.6603320664132826
1.1762150281803818,-0.8375683814280914,1.6643328665733146
1.1728582629231004,-0.8403582227321835,1.6683336667333466
1.1694903526074512,-0.8431676961785829,1.6723344668933786
1.166111224775064,-0.8459969629098936,1.6763352670534106
1.1627208065620216,-0.8488461849118765,1.6803360672134426
1.159318980433452,-0.8517156373476021,1.6843368673734747
1.1559055436160153,-0.8546058392731739,1.6883376675335067
1.1524804203760888,-0.8575170162937319,1.6923384676935387
1.1490435425297383,-0.8604493747323495,1.6963392678535707
1.145594840325523,-0.8634031238222074,1.7003400680136027
1.1421342424444951,-0.8663784757065944,1.7043408681736347
1.1386616760002015,-0.8693756454389069,1.7083416683336667
1.1351770665386816,-0.8723948509826487,1.7123424684936988
1.1316803380384688,-0.8754363132114317,1.7163432686537308
1.1281714129105902,-0.8785002559089751,1.7203440688137628
1.1246502119985662,-0.881586905769106,1.7243448689737948
1.1211166545784108,-0.8846964923957593,1.7283456691338268
1.1175706583586316,-0.8878292483029774,1.7323464692938588
1.1140121394802298,-0.8909854089149103,1.7363472694538908
1.1104410125167001,-0.8941652125658159,1.7403480696139229
1.1068571904740307,-0.8973689005000598,1.7443488697739549
1.1032605847907038,-0.9005967168721151,1.7483496699339869
1.0996511053376943,-0.9038489087465627,1.752350470094019
1.0960286604184712,-0.9071257260980911,1.756351270254051
1.0923931567689973,-0.9104274218114966,1.760352070414083
1.0887444995577287,-0.9137542516816831,1.7643528705741147
1.0850825923856144,-0.9171064744136626,1.7683536707341467
1.0814073372860984,-0.9204843516225539,1.7723544708941787
1.0777186347251166,-0.9238881478335844,1.7763552710542108
1.0740163836011,-0.9273181304820886,1.7803560712142428
1.0703004812449721,-0.9307745699135089,1.7843568713742748
1.0665708234201503,-0.9342577393833955,1.7883576715343068
1.0628273043225456,-0.937767915057406,1.7923584716943388
1.0590698165805625,-0.9413053760113059,1.7963592718543708
1.0552982512550992,-0.9448704042309685,1.8003600720144028
1.0515124978395474,-0.9484632846123743,1.8043608721744349
1.047712444259792,-0.9520843049616121,1.8083616723344669
1.0438979768742118,-0.955733755994878,1.8123624724944989
1.0400689804736793,-0.9594119313384758,1.816363272654531
1.0362253382815605,-0.9631191275288171,1.820364072814563
1.0323669319537143,-0.9668556440124214,1.824364872974595
1.028493641578494,-0.9706217831459154,1.828365673134627
1.0246053456767463,-0.9744178501960338,1.832366473294659
1.020701921201811,-0.9782441533396189,1.836367273454691
1.0167832435395219,-0.9821010036636207,1.840368073614723
1.012849186508206,-0.985988715165097,1.844368873774755
1.0088996223586844,-0.9899076047512131,1.848369673934787
1.0049344217742713,-0.9938579922392422,1.852370474094819
1.0009534538707745,-0.997840200356565,1.856371274254851
0.9969565861964954,-1.0018545547406699,1.860372074414883
0.9929436847322292,-1.0059013839391528,1.864372874574915
0.9889146138912642,-1.009981019409718,1.868373674734947
0.9848692365193827,-1.014093795520177,1.872374474894979
0.9808074138948605,-1.0182400495484485,1.8763752750550111
0.9767290057284668,-1.0224201216825597,1.880376075215043
0.9726338701634639,-1.0266343550206454,1.884376875375075
0.9685218637756086,-1.0308830955709474,1.888377675535107
0.9643928415731506,-1.0351666922518161,1.892378475695139
0.9602466569968335,-1.0394854968917089,1.896379275855171
0.9560831619198943,-1.043839864229191,1.900380076015203
0.9519022066480634,-1.048230151912936,1.904380876175235
0.9477036399195652,-1.0526567205017239,1.908381676335267
0.9434873089051171,-1.0571199334644434,1.912382476495299
0.9392530592079307,-1.0616201571800905,1.916383276655331
0.9350007348637104,-1.0661577609377693,1.920384076815363
0.9307301783406549,-1.0707331169366907,1.924384876975395
0.9264412305394558,-1.0753466002861742,1.928385677135427
0.9221337307932989,-1.0799985890056467,1.932386477295459
0.917807516867863,-1.0846894640246423,1.936387277455491
0.9134624249613209,-1.0894196091828037,1.9403880776155231
0.9090982897043385,-1.0941894112298804,1.9443888777755551
0.9047149441600757,-1.0989992598257303,1.9483896779355871
0.9003122198241857,-1.1038495475403185,1.9523904780956192
0.8958899466248154,-1.1087406698537179,1.9563912782556512
0.8914479529226049,-1.1136730251561093,1.9603920784156832
0.8869860655106885,-1.118647014747781,1.9643928785757152
0.8825041096146933,-1.123663042839129,1.9683936787357472
0.8780019088927408,-1.1287215165506568,1.9723944788957792
0.8734792854354453,-1.133822845912976,1.9763952790558112
0.868936059765915,-1.1389674438668058,1.9803960792158433
0.8643720508397518,-1.144155726262973,1.9843968793758753
0.8597870760450508,-1.1493881118624114,1.9883976795359073
0.8551809512024011,-1.1546650223361636,1.992398479695939
0.8505534905648847,-1.1599868822653798,1.996399279855971
0.8459045068180777,-1.165354119141317,2.000400080016003
0.8412338110800497,-1.1707671633653407,2.004400880176035
0.8365412129013636,-1.1762264482489238,2.008401680336067
0.8318265202650765,-1.1817324100136466,2.012402480496099
0.8270895395867379,-1.1872854877911978,2.016403280656131
0.822330075714392,-1.1928861236233728,2.020404080816163
0.8175479319285759,-1.1985347624620757,2.024404880976195
0.8127429099423207,-1.2042318521693176,2.028405681136227
